C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_317.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_317.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_317.jpg,0,1,0,30.18999
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_395.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_395.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_395.jpg,0,1,0,30.18999
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_475.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_475.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_475.jpg,0,1,0,30.18998
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_553.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_553.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_553.jpg,0,1,0,30.18998
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_631.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_631.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_631.jpg,-0.2,1,0,30.17967
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_705.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_705.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_705.jpg,-0.4,1,0,30.15751
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_780.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_780.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_780.jpg,0,1,0,30.18871
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_859.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_859.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_859.jpg,0,1,0,30.18974
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_31_937.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_31_937.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_31_937.jpg,0,1,0,30.18999
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_014.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_014.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_014.jpg,0,1,0,30.19009
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_095.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_095.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_095.jpg,0,1,0,30.1901
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_175.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_175.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_175.jpg,0,1,0,30.19011
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_258.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_258.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_258.jpg,0.15,1,0,30.18382
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_331.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_331.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_331.jpg,0.3,1,0,30.16878
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_404.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_404.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_404.jpg,0,1,0,30.17876
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_478.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_478.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_478.jpg,0,1,0,30.18845
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_560.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_560.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_560.jpg,0,1,0,30.18969
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_643.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_643.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_643.jpg,0,1,0,30.1899
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_723.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_723.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_723.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_801.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_801.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_801.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_880.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_880.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_880.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_32_955.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_32_955.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_32_955.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_032.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_032.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_032.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_110.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_110.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_110.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_190.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_190.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_190.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_268.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_268.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_268.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_336.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_336.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_336.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_414.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_414.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_414.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_483.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_483.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_483.jpg,0,1,0,30.18998
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_552.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_552.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_552.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_632.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_632.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_632.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_707.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_707.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_707.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_774.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_774.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_774.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_842.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_842.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_842.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_33_925.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_33_925.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_33_925.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_008.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_008.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_008.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_091.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_091.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_091.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_159.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_159.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_159.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_226.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_226.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_226.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_293.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_293.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_293.jpg,0,1,0,30.18995
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_363.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_363.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_363.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_444.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_444.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_444.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_513.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_513.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_513.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_579.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_579.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_579.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_647.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_647.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_647.jpg,0,1,0,30.18996
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_715.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_715.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_715.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_787.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_787.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_787.jpg,0,1,0,30.18994
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_865.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_865.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_865.jpg,0,1,0,30.18997
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_34_950.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_34_950.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_34_950.jpg,-0.2,1,0,30.17963
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_022.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_022.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_022.jpg,-0.4,1,0,30.15745
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_089.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_089.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_089.jpg,0,1,0,30.18707
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_158.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_158.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_158.jpg,0,1,0,30.18955
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_228.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_228.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_228.jpg,0,1,0,30.18994
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_297.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_297.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_297.jpg,0,1,0,30.19004
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_368.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_368.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_368.jpg,0,1,0,30.19007
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_436.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_436.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_436.jpg,0,1,0,30.19007
C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\center_2024_08_06_20_38_35_522.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\left_2024_08_06_20_38_35_522.jpg,C:\Users\oshad\Downloads\Deep learning\day 6\Self-driving-car-simulator\data\IMG\right_2024_08_06_20_38_35_522.jpg,0,1,0,30.06225
